#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-20T07:00:00Z,4236.35,4261.04,4234.89,4255.5,36790.0
2025-10-20T08:00:00Z,4255.5,4266.0,4252.74,4259.01,34074.0
2025-10-20T09:00:00Z,4259.01,4264.07,4250.85,4261.09,28184.0
2025-10-20T10:00:00Z,4261.09,4261.24,4245.9,4255.01,37312.0
2025-10-20T11:00:00Z,4255.01,4279.95,4251.17,4279.32,32157.0
2025-10-20T12:00:00Z,4279.32,4327.56,4273.14,4323.61,88253.0
2025-10-20T13:00:00Z,4323.61,4325.47,4299.76,4300.9,111787.0
2025-10-20T14:00:00Z,4300.9,4334.96,4293.06,4332.7,104031.0
2025-10-20T15:00:00Z,4332.7,4355.96,4332.68,4349.3,75697.0
2025-10-20T16:00:00Z,4349.3,4351.13,4342.97,4348.04,46634.0
2025-10-20T17:00:00Z,4348.04,4351.37,4337.57,4348.17,43723.0
2025-10-20T18:00:00Z,4348.17,4364.97,4344.81,4359.76,41066.0
2025-10-20T19:00:00Z,4359.76,4381.95,4359.51,4378.41,57483.0
2025-10-20T20:00:00Z,4378.41,4380.35,4346.34,4355.8,43622.0
2025-10-20T22:00:00Z,4355.8,4375.92,4355.8,4367.7,27083.0
2025-10-20T23:00:00Z,4367.7,4372.06,4357.15,4360.6,19130.0
2025-10-21T00:00:00Z,4360.6,4371.47,4356.49,4368.86,35909.0
2025-10-21T01:00:00Z,4368.86,4372.7,4332.88,4351.29,67667.0
2025-10-21T02:00:00Z,4351.29,4355.71,4335.62,4339.29,49123.0
2025-10-21T03:00:00Z,4339.29,4351.13,4338.39,4346.98,25107.0
2025-10-21T04:00:00Z,4346.98,4347.48,4337.22,4342.26,19468.0
2025-10-21T05:00:00Z,4342.26,4344.59,4317.25,4323.5,46474.0
2025-10-21T06:00:00Z,4323.5,4344.47,4317.59,4343.46,45962.0
2025-10-21T07:00:00Z,4343.46,4343.5,4293.59,4298.57,83113.0
2025-10-21T08:00:00Z,4298.57,4302.27,4244.69,4274.36,130163.0
2025-10-21T09:00:00Z,4274.36,4278.2,4254.81,4265.52,66043.0
2025-10-21T10:00:00Z,4265.52,4266.92,4249.41,4254.07,52679.0
2025-10-21T11:00:00Z,4254.07,4272.84,4245.75,4253.71,43910.0
2025-10-21T12:00:00Z,4253.71,4258.01,4206.01,4211.37,108903.0
2025-10-21T13:00:00Z,4211.37,4225.85,4167.56,4173.73,179781.0
2025-10-21T14:00:00Z,4173.73,4188.96,4083.07,4138.67,212529.0
2025-10-21T15:00:00Z,4138.67,4150.9,4120.09,4138.99,138823.0
2025-10-21T16:00:00Z,4138.99,4144.22,4100.98,4113.69,107319.0
2025-10-21T17:00:00Z,4113.69,4120.6,4093.82,4111.48,105958.0
2025-10-21T18:00:00Z,4111.48,4126.2,4106.84,4115.17,58995.0
2025-10-21T19:00:00Z,4115.17,4122.42,4100.94,4109.47,65196.0
2025-10-21T20:00:00Z,4109.47,4131.27,4106.4,4125.59,28988.0
2025-10-21T22:00:00Z,4125.59,4132.75,4113.65,4123.72,20710.0
2025-10-21T23:00:00Z,4123.72,4128.05,4089.94,4093.03,27275.0
